freq_hz;mag
23796,21148;0,002389010976
23798,43273;0,0009209044436
23800,65397;0,003302498519
23802,87522;0,004212954707
23805,09647;0,002072725211
23807,31771;0,001552323814
23809,53896;0,0008641762685
23811,76021;0,00100753355
23813,98145;0,003110603128
23816,2027;0,003984712886
23818,42394;0,002051545762
23820,64519;0,003650871709
23822,86644;0,002176800031
23825,08768;0,001062506493
23827,30893;0,001813154063
23829,53018;0,005329472744
23831,75142;0,004100865279
23833,97267;0,001530872302
23836,19392;0,001700111506
23838,41516;0,0008501722754
23840,63641;0,002036841336
23842,85765;0,0008165413108
23845,0789;0,002034898186
23847,30015;0,002167577478
23849,52139;0,004710956348
23851,74264;0,002183207244
23853,96389;0,001837892932
23856,18513;0,002693037138
23858,40638;0,001522889903
23860,62762;0,001470211643
23862,84887;0,002958709378
23865,07012;0,002149934488
23867,29136;0,003616267711
23869,51261;0,001790014957
23871,73386;0,001816306331
23873,9551;0,002252478816
23876,17635;0,003116859529
23878,39759;0,0005755365968
23880,61884;0,002035474156
23882,84009;0,003318321017
23885,06133;0,002479507934
23887,28258;0,001572277509
23889,50383;0,001306122082
23891,72507;0,002387957187
23893,94632;0,002449998236
23896,16756;0,004623245609
23898,38881;0,006332707127
23900,61006;0,001169539622
23902,8313;0,004032724241
23905,05255;0,0009181705504
23907,2738;0,002876086717
23909,49504;0,002739759039
23911,71629;0,005042589473
23913,93754;0,002400738935
23916,15878;0,001642768562
23918,38003;0,002703298667
23920,60127;0,00126167024
23922,82252;0,00208264395
23925,04377;0,0008565445267
23927,26501;0,001442834426
23929,48626;0,001446586976
23931,70751;0,001937870999
23933,92875;0,0006460950364
23936,15;0,001996418448
23938,37124;0,002846839625
23940,59249;0,001759125314
23942,81374;0,003568385043
23945,03498;0,001797404748
23947,25623;0,003810515333
23949,47748;0,003517457823
23951,69872;0,0008200511007
23953,91997;0,003189322414
23956,14121;0,002188278223
23958,36246;0,005250230498
23960,58371;0,002708501238
23962,80495;0,001846942031
23965,0262;0,003046123061
23967,24745;0,00336706316
23969,46869;0,002077749991
23971,68994;0,003791814208
23973,91118;0,002132149227
23976,13243;0,002066566544
23978,35368;0,003448597998
23980,57492;0,002180152931
23982,79617;0,002400936356
23985,01742;0,001964867402
23987,23866;0,005376051549
23989,45991;0,002841538183
23991,68116;0,004261782877
23993,9024;0,002177235768
23996,12365;0,001256578043
23998,34489;0,002629465606
24000,56614;0,00492823225
24002,78739;0,002697937723
24005,00863;0,001436278896
24007,22988;0,004030192164
24009,45113;0,001401050402
24011,67237;0,0002871411769
24013,89362;0,002745024886
24016,11486;0,001598524603
24018,33611;0,005093770272
24020,55736;0,004369664477
24022,7786;0,001480216572
24024,99985;0,002584896945
24027,2211;0,002472345154
24029,44234;0,003152660248
24031,66359;0,002769538752
24033,88483;0,005267088119
24036,10608;0,002263675754
24038,32733;0,003624236379
24040,54857;0,001871583953
24042,76982;0,00368011981
24044,99107;0,001684549416
24047,21231;0,003073785354
24049,43356;0,001092481819
24051,65481;0,002271775189
24053,87605;0,003474989327
24056,0973;0,001883145684
24058,31854;0,001614048791
24060,53979;0,002753869957
24062,76104;0,002968190011
24064,98228;0,001961593409
24067,20353;0,001212962067
24069,42478;0,002390942673
24071,64602;0,002188121935
24073,86727;0,00300361243
24076,08851;0,004774065587
24078,30976;0,002450818994
24080,53101;0,005913272697
24082,75225;0,003547863432
24084,9735;0,002293606491
24087,19475;0,005196176123
24089,41599;0,004899261689
24091,63724;0,002711110339
24093,85848;0,00401313542
24096,07973;0,00282730489
24098,30098;0,0008300637889
24100,52222;0,0002405566907
24102,74347;0,001775028148
24104,96472;0,001079522098
24107,18596;0,003880338548
24109,40721;0,002423069163
24111,62845;0,0008851626105
24113,8497;0,002814934165
24116,07095;0,003394585866
24118,29219;0,001855532476
24120,51344;0,004636835877
24122,73469;0,002378287047
24124,95593;0,00352975023
24127,17718;0,001661108176
24129,39843;0,001341424413
24131,61967;0,003855662956
24133,84092;0,004008359783
24136,06216;0,0005898241666
24138,28341;0,001756325717
24140,50466;0,0007467008449
24142,7259;0,0003523534825
24144,94715;0,001604357738
24147,1684;0,0003946806465
24149,38964;0,0007698434064
24151,61089;0,002261801836
24153,83213;0,005665934385
24156,05338;0,002355935451
24158,27463;0,003434484434
24160,49587;0,00132779837
24162,71712;0,00411712954
24164,93837;0,003264200508
24167,15961;0,004146473902
24169,38086;0,005842080595
24171,6021;0,002510033013
24173,82335;0,001477860715
24176,0446;0,003901406903
24178,26584;0,004687764623
24180,48709;0,003034185696
24182,70834;0,002406125541
24184,92958;0,001649913825
24187,15083;0,002246316344
24189,37207;0,003892657452
24191,59332;0,002942988703
24193,81457;0,001273740692
24196,03581;0,001522947827
24198,25706;0,002240963948
24200,47831;0,0002937313651
24202,69955;0,00199139498
24204,9208;0,00497903241
24207,14205;0,004923405226
24209,36329;0,003654454266
24211,58454;0,001632976184
24213,80578;0,005171424996
24216,02703;0,005457402833
24218,24828;0,002589866758
24220,46952;0,004213851339
24222,69077;0,003699575563
24224,91202;0,005357579999
24227,13326;0,001772165749
24229,35451;0,001918388137
24231,57575;0,004467333975
24233,797;0,0002747226638
24236,01825;0,002500779364
24238,23949;0,002712849181
24240,46074;0,002585838855
24242,68199;0,002924820631
24244,90323;0,003021088572
24247,12448;0,001860717351
24249,34572;0,003119728726
24251,56697;0,004296848528
24253,78822;0,002189228747
24256,00946;0,00256144425
24258,23071;0,003637023899
24260,45196;0,00479192338
24262,6732;0,003524531088
24264,89445;0,004705840839
24267,11569;0,002182200334
24269,33694;0,001540592303
24271,55819;0,0006622859831
24273,77943;0,001154252289
24276,00068;0,001485504734
24278,22193;0,001532257367
24280,44317;0,0007581196152
24282,66442;0,001727250278
24284,88567;0,002161695039
24287,10691;0,000760940761
24289,32816;0,000635510726
24291,5494;0,002396478754
24293,77065;0,002277311975
24295,9919;0,002694096932
24298,21314;0,002945184954
24300,43439;0,002115653481
24302,65564;0,0009557175536
24304,87688;0,00124866148
24307,09813;0,0004882235839
24309,31937;0,001783207958
24311,54062;0,002765880608
24313,76187;0,003151526844
24315,98311;0,001090689729
24318,20436;0,003207473903
24320,42561;0,001894571158
24322,64685;0,001778637233
24324,8681;0,002875452523
24327,08934;0,001362157877
24329,31059;0,000921569702
24331,53184;0,001307793158
24333,75308;0,00250095735
24335,97433;0,002629277575
24338,19558;0,002542110388
24340,41682;0,001550564476
24342,63807;0,003293046076
24344,85932;0,003110310393
24347,08056;0,001005035368
24349,30181;0,004273049969
24351,52305;0,001210642936
24353,7443;0,005054485523
24355,96555;0,003383053619
24358,18679;0,0007778619642
24360,40804;0,001556727423
24362,62929;0,0009319955663
24364,85053;0,003797154863
24367,07178;0,001760848045
24369,29302;0,001770289931
24371,51427;0,004434385281
24373,73552;0,0006745952634
24375,95676;0,002991038104
24378,17801;0,001223081713
24380,39926;0,0006953788501
24382,6205;0,0005802072982
24384,84175;0,001567529151
24387,06299;0,002272397652
24389,28424;0,002304123785
24391,50549;0,003568995805
24393,72673;0,001254099247
24395,94798;0,001659336154
24398,16923;0,002034044613
24400,39047;0,002312194884
24402,61172;0,0002219351728
24404,83296;0,00112478186
24407,05421;0,002627857161
24409,27546;0,001676955603
24411,4967;0,00180073401
24413,71795;0,003243738042
24415,9392;0,002248551348
24418,16044;0,000552604511
24420,38169;0,002763395308
24422,60294;0,00302659121
24424,82418;0,0007235015033
24427,04543;0,004105703268
24429,26667;0,003165621343
24431,48792;0,003215993633
24433,70917;0,002698201472
24435,93041;0,0006762068351
24438,15166;0,001349887328
24440,37291;0,001401171774
24442,59415;0,002522653576
24444,8154;0,00281955097
24447,03664;0,001159919477
24449,25789;0,002589638993
24451,47914;0,001483720534
24453,70038;0,003228322805
24455,92163;0,002933276078
24458,14288;0,004158725081
24460,36412;0,002326927791
24462,58537;0,001189942345
24464,80661;0,003141687864
24467,02786;0,004886789808
24469,24911;0,00136705348
24471,47035;0,002381394069
24473,6916;0,003412902029
24475,91285;0,001105454511
24478,13409;0,001381854147
24480,35534;0,004551622125
24482,57658;0,002572391389
24484,79783;0,002385797426
24487,01908;0,001900079635
24489,24032;0,003815420628
24491,46157;0,002283867643
24493,68282;0,001851043678
24495,90406;0,002769176374
24498,12531;0,002342743074
24500,34656;0,001482254393
24502,5678;0,002166063686
24504,78905;0,002574867686
24507,01029;0,0009082359259
24509,23154;0,002456497874
24511,45279;0,0010376246
24513,67403;0,001948384999
24515,89528;0,001494889095
24518,11653;0,002543676979
24520,33777;0,002606727967
24522,55902;0,003047656078
24524,78026;0,002231327001
24527,00151;0,003404037557
24529,22276;0,003728966461
24531,444;0,004661204913
24533,66525;0,002376021317
24535,8865;0,0007579944032
24538,10774;0,0008548770891
24540,32899;0,003506937486
24542,55023;0,004930650094
24544,77148;0,0008325515232
24546,99273;0,002728330595
24549,21397;0,003799177541
24551,43522;0,001448624055
24553,65647;0,003568267049
24555,87771;0,002703038768
24558,09896;0,002627037786
24560,3202;0,001692352956
24562,54145;0,001973845818
24564,7627;0,001039708801
24566,98394;0,0007459160016
24569,20519;0,002652715475
24571,42644;0,001479050798
24573,64768;0,002813897411
24575,86893;0,003076099975
24578,09018;0,005954483108
24580,31142;0,003747027477
24582,53267;0,0006290137486
24584,75391;0,002164214399
24586,97516;0,001559103919
24589,19641;0,003316233964
24591,41765;0,002645201072
24593,6389;0,006496414968
24595,86015;0,001966930961
24598,08139;0,005182085273
24600,30264;0,002494264323
24602,52388;0,002395813453
24604,74513;0,002104530901
24606,96638;0,0006087118245
24609,18762;0,001185579973
24611,40887;0,0007904205077
24613,63012;0,0009166868615
24615,85136;0,001648254877
24618,07261;0,004414950358
24620,29385;0,004736245404
24622,5151;0,004078118005
24624,73635;0,003973150468
24626,95759;0,002765731242
24629,17884;0,003809141146
24631,40009;0,003068828571
24633,62133;0,001721501075
24635,84258;0,003853213047
24638,06383;0,003194078068
24640,28507;0,002198221957
24642,50632;0,001276862016
24644,72756;0,0007183464704
24646,94881;0,002535115647
24649,17006;0,001613296355
24651,3913;0,002037390481
24653,61255;0,00149094262
24655,8338;0,002377228925
24658,05504;0,0001938419522
24660,27629;0,003009465349
24662,49753;0,001569520713
24664,71878;0,004129487794
24666,94003;0,005324883866
24669,16127;0,003494578142
24671,38252;0,001741999004
24673,60377;0,001151921204
24675,82501;0,002050660233
24678,04626;0,001418440689
24680,2675;0,003707868154
24682,48875;0,003696437174
24684,71;0,001821693771
24686,93124;0,001102342441
24689,15249;0,001338056635
24691,37374;0,0008225109202
24693,59498;0,002086852865
24695,81623;0,003361152569
24698,03747;0,00220902465
24700,25872;0,0002111415209
24702,47997;0,001419981073
24704,70121;0,003843518957
24706,92246;0,002363069504
24709,14371;0,00374201298
24711,36495;0,005584170854
24713,5862;0,002804801949
24715,80745;0,002920531449
24718,02869;0,002859546986
24720,24994;0,001641455521
24722,47118;0,001330542649
24724,69243;0,002298916192
24726,91368;0,003863765266
24729,13492;0,00314058339
24731,35617;0,002814770914
24733,57742;0,001651850446
24735,79866;0,002695071643
24738,01991;0,003322910614
24740,24115;0,003767716694
24742,4624;0,002788370347
24744,68365;0,00204103401
24746,90489;0,001091909456
24749,12614;0,004876942931
24751,34739;0,001054491422
24753,56863;0,004409018249
24755,78988;0,003529697083
24758,01112;0,001287724069
24760,23237;0,00206719777
24762,45362;0,004017811079
24764,67486;0,001872157111
24766,89611;0,0007461362373
24769,11736;0,003305604355
24771,3386;0,001689753435
24773,55985;0,004058533531
24775,78109;0,002156420465
24778,00234;0,001087047318
24780,22359;0,002595881624
24782,44483;0,004635186224
24784,66608;0,006149619139
24786,88733;0,005071294445
24789,10857;0,001345612678
24791,32982;0,002046145606
24793,55107;0,00447648221
24795,77231;0,002882850478
24797,99356;0,002793343796
24800,2148;0,004157132247
24802,43605;0,002540465119
24804,6573;7,828474164e-05
24806,87854;0,002763615199
24809,09979;0,002945955753
24811,32104;0,001466621863
24813,54228;0,003000304722
24815,76353;0,003067757089
24817,98477;0,001615774042
24820,20602;0,002190579006
24822,42727;0,00331414951
24824,64851;0,00303389571
24826,86976;0,001602132841
24829,09101;0,004734034546
24831,31225;0,006124096092
24833,5335;0,002867508624
24835,75474;0,0009147267482
24837,97599;0,002776108251
24840,19724;0,001407493936
24842,41848;0,003480898486
24844,63973;0,001512498745
24846,86098;0,001563294177
24849,08222;0,001252534448
24851,30347;0,003834937298
24853,52471;0,003081942467
24855,74596;0,002101559063
24857,96721;0,003513767224
24860,18845;0,001356675891
24862,4097;0,003436197395
24864,63095;0,004438937207
24866,85219;0,004152698675
24869,07344;0,001925274672
24871,29469;0,002975162132
24873,51593;0,004157431775
24875,73718;0,005825795691
24877,95842;0,002440050971
24880,17967;0,001824134926
24882,40092;0,00344958147
24884,62216;0,003040773602
24886,84341;0,002239356809
24889,06466;0,002207294229
24891,2859;0,0005070417904
24893,50715;0,001704736578
24895,72839;0,002402464887
24897,94964;0,003132384123
24900,17089;0,003108051067
24902,39213;0,0006282591175
24904,61338;0,00122548421
24906,83463;0,0006815644745
24909,05587;0,001927917763
24911,27712;0,002171705392
24913,49836;0,003013997681
24915,71961;0,0009552254428
24917,94086;0,004472911887
24920,1621;0,004845489611
24922,38335;0,003149513406
24924,6046;0,004099890537
24926,82584;0,003660254167
24929,04709;0,004022999554
24931,26834;0,003753632879
24933,48958;0,0001238364913
24935,71083;0,00158637216
24937,93207;0,002235919304
24940,15332;0,002624683895
24942,37457;0,001398030394
24944,59581;0,002931215118
24946,81706;0,005574169388
24949,03831;0,002225230409
24951,25955;0,0004922704706
24953,4808;0,0008413633361
24955,70204;0,003140874152
24957,92329;0,002941171652
24960,14454;0,001718461424
24962,36578;0,004499543034
24964,58703;0,005099391539
24966,80828;0,003155965373
24969,02952;0,001088302554
24971,25077;0,00590689448
24973,47201;0,003413338225
24975,69326;0,002211234099
24977,91451;0,0004353019686
24980,13575;0,002221367441
24982,357;0,002897587978
24984,57825;0,001976312648
24986,79949;0,002185872097
24989,02074;0,003040674043
24991,24198;0,003361374417
24993,46323;0,003291802015
24995,68448;0,003276983277
24997,90572;0,00304469669
25000,12697;0,004090055001
25002,34822;0,0015906601
25004,56946;0,001304480037
25006,79071;0,002969056018
25009,01196;0,003677718742
25011,2332;0,002210094025
25013,45445;0,0002806172526
25015,67569;0,003503668597
25017,89694;0,001148213768
25020,11819;0,002074731981
25022,33943;0,001790791758
25024,56068;0,001724252012
25026,78193;0,003991443981
25029,00317;0,003211800932
25031,22442;0,0004293679139
25033,44566;0,003755391222
25035,66691;0,004045701268
25037,88816;0,001991199222
25040,1094;0,004425341383
25042,33065;0,002452949365
25044,5519;0,004364290751
25046,77314;0,002725059192
25048,99439;0,001108507644
25051,21563;0,002006113991
25053,43688;0,003808888382
25055,65813;0,003407282373
25057,87937;0,002292362218
25060,10062;0,001350780969
25062,32187;0,0007921636443
25064,54311;0,002464470079
25066,76436;0,001656776347
25068,9856;0,002140417084
25071,20685;0,001865919843
25073,4281;0,003580828439
25075,64934;0,001728993889
25077,87059;0,003416612041
25080,09184;0,003999009413
25082,31308;0,00262310989
25084,53433;0,00161940377
25086,75558;0,0006224820942
25088,97682;0,004431590816
25091,19807;0,003370896815
25093,41931;0,001309741602
25095,64056;0,001898454769
25097,86181;0,003659930521
25100,08305;0,001387135561
25102,3043;0,004686119805
25104,52555;0,002094208782
25106,74679;0,002203021593
25108,96804;0,003192865709
25111,18928;0,0020284488
25113,41053;0,002259444742
25115,63178;0,006248419764
25117,85302;0,005237359041
25120,07427;0,00193101053
25122,29552;0,001678822982
25124,51676;0,001874923524
25126,73801;0,002857816314
25128,95925;0,002926902834
25131,1805;0,0007748359081
25133,40175;0,002607197658
25135,62299;0,002017974825
25137,84424;0,002795848584
